sample,time_s,reference_q12,measured_q12,duty_q12,integral_q12,armed,fault,enabled,target_rpm,measured_rpm,duty_percent
843,8.43,1536,1527,2413,2407,1,0,1,40.97419435122675,40.73411118120003,58.9111328125
844,8.44,1536,1525,2415,2407,1,0,1,40.97419435122675,40.68075936563854,58.9599609375
845,8.45,1536,1527,2416,2407,1,0,1,40.97419435122675,40.73411118120003,58.984375
846,8.46,1536,1527,2415,2407,1,0,1,40.97419435122675,40.73411118120003,58.9599609375
847,8.47,1536,1529,2415,2407,1,0,1,40.97419435122675,40.78746299676152,58.9599609375
848,8.48,1536,1528,2413,2407,1,0,1,40.97419435122675,40.76078708898078,58.9111328125
849,8.49,1536,1527,2414,2407,1,0,1,40.97419435122675,40.73411118120003,58.935546875
850,8.5,1536,1525,2415,2407,1,0,1,40.97419435122675,40.68075936563854,58.9599609375
851,8.51,1536,1527,2416,2407,1,0,1,40.97419435122675,40.73411118120003,58.984375
852,8.52,1536,1527,2415,2407,1,0,1,40.97419435122675,40.73411118120003,58.9599609375
853,8.53,1536,1532,2415,2407,1,0,1,40.97419435122675,40.86749072010376,58.9599609375
854,8.54,1536,1528,2410,2407,1,0,1,40.97419435122675,40.76078708898078,58.837890625
855,8.55,1536,1526,2414,2407,1,0,1,40.97419435122675,40.70743527341928,58.935546875
856,8.56,1536,1530,2415,2407,1,0,1,40.97419435122675,40.81413890454227,58.9599609375
857,8.57,1536,1526,2412,2407,1,0,1,40.97419435122675,40.70743527341928,58.88671875
858,8.58,1536,1533,2415,2407,1,0,1,40.97419435122675,40.89416662788451,58.9599609375
859,8.59,1536,1527,2409,2407,1,0,1,40.97419435122675,40.73411118120003,58.8134765625
860,8.6,1536,1531,2415,2407,1,0,1,40.97419435122675,40.84081481232302,58.9599609375
861,8.61,1536,1531,2411,2407,1,0,1,40.97419435122675,40.84081481232302,58.8623046875
862,8.62,1536,1527,2411,2407,1,0,1,40.97419435122675,40.73411118120003,58.8623046875
863,8.63,1536,1529,2415,2407,1,0,1,40.97419435122675,40.78746299676152,58.9599609375
864,8.64,1536,1528,2413,2407,1,0,1,40.97419435122675,40.76078708898078,58.9111328125
865,8.65,1536,1531,2414,2407,1,0,1,40.97419435122675,40.84081481232302,58.935546875
866,8.66,1536,1529,2411,2407,1,0,1,40.97419435122675,40.78746299676152,58.8623046875
867,8.67,1536,1527,2413,2407,1,0,1,40.97419435122675,40.73411118120003,58.9111328125
868,8.68,1536,1529,2415,2407,1,0,1,40.97419435122675,40.78746299676152,58.9599609375
869,8.69,1536,1528,2413,2407,1,0,1,40.97419435122675,40.76078708898078,58.9111328125
870,8.7,1536,1528,2414,2407,1,0,1,40.97419435122675,40.76078708898078,58.935546875
871,8.71,1536,1532,2414,2407,1,0,1,40.97419435122675,40.86749072010376,58.935546875
872,8.72,1536,1527,2410,2407,1,0,1,40.97419435122675,40.73411118120003,58.837890625
873,8.73,1536,1526,2415,2407,1,0,1,40.97419435122675,40.70743527341928,58.9599609375
874,8.74,1536,1530,2415,2407,1,0,1,40.97419435122675,40.81413890454227,58.9599609375
875,8.75,1536,1525,2412,2407,1,0,1,40.97419435122675,40.68075936563854,58.88671875
876,8.76,1536,1532,2416,2407,1,0,1,40.97419435122675,40.86749072010376,58.984375
877,8.77,1536,1526,2410,2407,1,0,1,40.97419435122675,40.70743527341928,58.837890625
878,8.78,1536,1530,2415,2407,1,0,1,40.97419435122675,40.81413890454227,58.9599609375
879,8.79,1536,1530,2412,2407,1,0,1,40.97419435122675,40.81413890454227,58.88671875
880,8.8,1536,1526,2412,2407,1,0,1,40.97419435122675,40.70743527341928,58.88671875
881,8.81,1536,1528,2415,2407,1,0,1,40.97419435122675,40.76078708898078,58.9599609375
882,8.82,1536,1527,2414,2407,1,0,1,40.97419435122675,40.73411118120003,58.935546875
883,8.83,1536,1530,2415,2407,1,0,1,40.97419435122675,40.81413890454227,58.9599609375
884,8.84,1536,1528,2412,2407,1,0,1,40.97419435122675,40.76078708898078,58.88671875
885,8.85,1536,1528,2414,2407,1,0,1,40.97419435122675,40.76078708898078,58.935546875
886,8.86,1536,1529,2414,2407,1,0,1,40.97419435122675,40.78746299676152,58.935546875
887,8.87,1536,1528,2413,2407,1,0,1,40.97419435122675,40.76078708898078,58.9111328125
888,8.88,1536,1527,2414,2407,1,0,1,40.97419435122675,40.73411118120003,58.935546875
889,8.89,1536,1533,2415,2407,1,0,1,40.97419435122675,40.89416662788451,58.9599609375
890,8.9,1536,1528,2409,2407,1,0,1,40.97419435122675,40.76078708898078,58.8134765625
891,8.91,1536,1526,2414,2407,1,0,1,40.97419435122675,40.70743527341928,58.935546875
892,8.92,1536,1531,2415,2407,1,0,1,40.97419435122675,40.84081481232302,58.9599609375
893,8.93,1536,1528,2411,2407,1,0,1,40.97419435122675,40.76078708898078,58.8623046875
894,8.94,1536,1534,2414,2407,1,0,1,40.97419435122675,40.92084253566525,58.935546875
895,8.95,1536,1527,2408,2407,1,0,1,40.97419435122675,40.73411118120003,58.7890625
896,8.96,1536,1530,2415,2407,1,0,1,40.97419435122675,40.81413890454227,58.9599609375
897,8.97,1536,1530,2412,2407,1,0,1,40.97419435122675,40.81413890454227,58.88671875
898,8.98,1536,1527,2412,2407,1,0,1,40.97419435122675,40.73411118120003,58.88671875
899,8.99,1536,1529,2415,2407,1,0,1,40.97419435122675,40.78746299676152,58.9599609375
900,9.0,1536,1527,2413,2407,1,0,1,40.97419435122675,40.73411118120003,58.9111328125
901,9.01,1536,1530,2415,2407,1,0,1,40.97419435122675,40.81413890454227,58.9599609375
902,9.02,1536,1529,2412,2407,1,0,1,40.97419435122675,40.78746299676152,58.88671875
903,9.03,1536,1528,2413,2407,1,0,1,40.97419435122675,40.76078708898078,58.9111328125
904,9.04,1536,1528,2414,2407,1,0,1,40.97419435122675,40.76078708898078,58.935546875
905,9.05,1536,1527,2414,2407,1,0,1,40.97419435122675,40.73411118120003,58.935546875
906,9.06,1536,1527,2415,2407,1,0,1,40.97419435122675,40.73411118120003,58.9599609375
907,9.07,1536,1532,2415,2407,1,0,1,40.97419435122675,40.86749072010376,58.9599609375
908,9.08,1536,1527,2410,2407,1,0,1,40.97419435122675,40.73411118120003,58.837890625
909,9.09,1536,1524,2415,2407,1,0,1,40.97419435122675,40.65408345785779,58.9599609375
910,9.1,1536,1529,2417,2407,1,0,1,40.97419435122675,40.78746299676152,59.0087890625
911,9.11,1536,1526,2413,2407,1,0,1,40.97419435122675,40.70743527341928,58.9111328125
912,9.12,1536,1531,2415,2407,1,0,1,40.97419435122675,40.84081481232302,58.9599609375
913,9.13,1536,1525,2411,2407,1,0,1,40.97419435122675,40.68075936563854,58.8623046875
914,9.14,1536,1523,2416,2407,1,0,1,40.97419435122675,40.627407550077045,58.984375
915,9.15,1536,1528,2418,2407,1,0,1,40.97419435122675,40.76078708898078,59.033203125
916,9.16,1536,1524,2414,2407,1,0,1,40.97419435122675,40.65408345785779,58.935546875
917,9.17,1536,1526,2417,2407,1,0,1,40.97419435122675,40.70743527341928,59.0087890625
918,9.18,1536,1525,2415,2407,1,0,1,40.97419435122675,40.68075936563854,58.9599609375
919,9.19,1536,1528,2416,2407,1,0,1,40.97419435122675,40.76078708898078,58.984375
920,9.2,1536,1527,2414,2407,1,0,1,40.97419435122675,40.73411118120003,58.935546875
921,9.21,1536,1525,2415,2407,1,0,1,40.97419435122675,40.68075936563854,58.9599609375
922,9.22,1536,1527,2416,2407,1,0,1,40.97419435122675,40.73411118120003,58.984375
923,9.23,1536,1526,2415,2407,1,0,1,40.97419435122675,40.70743527341928,58.9599609375
924,9.24,1536,1527,2415,2407,1,0,1,40.97419435122675,40.73411118120003,58.9599609375
925,9.25,1536,1528,2415,2407,1,0,1,40.97419435122675,40.76078708898078,58.9599609375
926,9.26,1536,1528,2414,2407,1,0,1,40.97419435122675,40.76078708898078,58.935546875
927,9.27,1536,1526,2414,2407,1,0,1,40.97419435122675,40.70743527341928,58.935546875
928,9.28,1536,1528,2415,2407,1,0,1,40.97419435122675,40.76078708898078,58.9599609375
929,9.29,1536,1528,2414,2407,1,0,1,40.97419435122675,40.76078708898078,58.935546875
930,9.3,1536,1533,2414,2407,1,0,1,40.97419435122675,40.89416662788451,58.935546875
931,9.31,1536,1528,2409,2407,1,0,1,40.97419435122675,40.76078708898078,58.8134765625
932,9.32,1536,1527,2414,2407,1,0,1,40.97419435122675,40.73411118120003,58.935546875
933,9.33,1536,1531,2415,2407,1,0,1,40.97419435122675,40.84081481232302,58.9599609375
934,9.34,1536,1528,2411,2407,1,0,1,40.97419435122675,40.76078708898078,58.8623046875
935,9.35,1536,1530,2414,2407,1,0,1,40.97419435122675,40.81413890454227,58.935546875
936,9.36,1536,1528,2412,2407,1,0,1,40.97419435122675,40.76078708898078,58.88671875
937,9.37,1536,1532,2414,2407,1,0,1,40.97419435122675,40.86749072010376,58.935546875
938,9.38,1536,1530,2410,2407,1,0,1,40.97419435122675,40.81413890454227,58.837890625
939,9.39,1536,1528,2412,2407,1,0,1,40.97419435122675,40.76078708898078,58.88671875
940,9.4,1536,1530,2414,2407,1,0,1,40.97419435122675,40.81413890454227,58.935546875
941,9.41,1536,1529,2412,2407,1,0,1,40.97419435122675,40.78746299676152,58.88671875
942,9.42,1536,1530,2413,2407,1,0,1,40.97419435122675,40.81413890454227,58.9111328125
943,9.43,1536,1531,2412,2407,1,0,1,40.97419435122675,40.84081481232302,58.88671875
944,9.44,1536,1530,2411,2407,1,0,1,40.97419435122675,40.81413890454227,58.8623046875
945,9.45,1536,1527,2412,2407,1,0,1,40.97419435122675,40.73411118120003,58.88671875
946,9.46,1536,1532,2415,2407,1,0,1,40.97419435122675,40.86749072010376,58.9599609375
947,9.47,1536,1530,2410,2407,1,0,1,40.97419435122675,40.81413890454227,58.837890625
948,9.48,1536,1534,2412,2407,1,0,1,40.97419435122675,40.92084253566525,58.88671875
949,9.49,1536,1528,2408,2407,1,0,1,40.97419435122675,40.76078708898078,58.7890625
950,9.5,1536,1527,2414,2407,1,0,1,40.97419435122675,40.73411118120003,58.935546875
951,9.51,1536,1533,2415,2407,1,0,1,40.97419435122675,40.89416662788451,58.9599609375
952,9.52,1536,1527,2409,2407,1,0,1,40.97419435122675,40.73411118120003,58.8134765625
953,9.53,1536,1530,2415,2407,1,0,1,40.97419435122675,40.81413890454227,58.9599609375
954,9.54,1536,1529,2412,2407,1,0,1,40.97419435122675,40.78746299676152,58.88671875
955,9.55,1536,1533,2413,2407,1,0,1,40.97419435122675,40.89416662788451,58.9111328125
956,9.56,1536,1531,2409,2407,1,0,1,40.97419435122675,40.84081481232302,58.8134765625
957,9.57,1536,1530,2411,2407,1,0,1,40.97419435122675,40.81413890454227,58.8623046875
958,9.58,1536,1531,2412,2407,1,0,1,40.97419435122675,40.84081481232302,58.88671875
959,9.59,1536,1530,2411,2407,1,0,1,40.97419435122675,40.81413890454227,58.8623046875
960,9.6,1536,1529,2412,2407,1,0,1,40.97419435122675,40.78746299676152,58.88671875
961,9.61,1536,1529,2413,2407,1,0,1,40.97419435122675,40.78746299676152,58.9111328125
962,9.62,1536,1528,2413,2407,1,0,1,40.97419435122675,40.76078708898078,58.9111328125
963,9.63,1536,1526,2414,2407,1,0,1,40.97419435122675,40.70743527341928,58.935546875
964,9.64,1536,1531,2415,2407,1,0,1,40.97419435122675,40.84081481232302,58.9599609375
965,9.65,1536,1528,2411,2407,1,0,1,40.97419435122675,40.76078708898078,58.8623046875
966,9.66,1536,1532,2414,2407,1,0,1,40.97419435122675,40.86749072010376,58.935546875
967,9.67,1536,1526,2410,2407,1,0,1,40.97419435122675,40.70743527341928,58.837890625
968,9.68,1536,1525,2415,2407,1,0,1,40.97419435122675,40.68075936563854,58.9599609375
969,9.69,1536,1530,2416,2407,1,0,1,40.97419435122675,40.81413890454227,58.984375
970,9.7,1536,1526,2412,2407,1,0,1,40.97419435122675,40.70743527341928,58.88671875
971,9.71,1536,1528,2415,2407,1,0,1,40.97419435122675,40.76078708898078,58.9599609375
972,9.72,1536,1526,2414,2407,1,0,1,40.97419435122675,40.70743527341928,58.935546875
973,9.73,1536,1529,2415,2407,1,0,1,40.97419435122675,40.78746299676152,58.9599609375
974,9.74,1536,1527,2413,2407,1,0,1,40.97419435122675,40.73411118120003,58.9111328125
975,9.75,1536,1525,2415,2407,1,0,1,40.97419435122675,40.68075936563854,58.9599609375
976,9.76,1536,1527,2416,2407,1,0,1,40.97419435122675,40.73411118120003,58.984375
977,9.77,1536,1526,2415,2407,1,0,1,40.97419435122675,40.70743527341928,58.9599609375
978,9.78,1536,1526,2415,2407,1,0,1,40.97419435122675,40.70743527341928,58.9599609375
979,9.79,1536,1527,2415,2407,1,0,1,40.97419435122675,40.73411118120003,58.9599609375
980,9.8,1536,1526,2415,2407,1,0,1,40.97419435122675,40.70743527341928,58.9599609375
981,9.81,1536,1524,2415,2407,1,0,1,40.97419435122675,40.65408345785779,58.9599609375
982,9.82,1536,1525,2417,2407,1,0,1,40.97419435122675,40.68075936563854,59.0087890625
983,9.83,1536,1525,2416,2407,1,0,1,40.97419435122675,40.68075936563854,58.984375
984,9.84,1536,1530,2416,2407,1,0,1,40.97419435122675,40.81413890454227,58.984375
985,9.85,1536,1525,2412,2407,1,0,1,40.97419435122675,40.68075936563854,58.88671875
986,9.86,1536,1523,2416,2407,1,0,1,40.97419435122675,40.627407550077045,58.984375
987,9.87,1536,1529,2418,2407,1,0,1,40.97419435122675,40.78746299676152,59.033203125
988,9.88,1536,1524,2413,2407,1,0,1,40.97419435122675,40.65408345785779,58.9111328125
989,9.89,1536,1531,2417,2407,1,0,1,40.97419435122675,40.84081481232302,59.0087890625
990,9.9,1536,1525,2411,2407,1,0,1,40.97419435122675,40.68075936563854,58.8623046875
991,9.91,1536,1530,2416,2407,1,0,1,40.97419435122675,40.81413890454227,58.984375
992,9.92,1536,1528,2412,2407,1,0,1,40.97419435122675,40.76078708898078,58.88671875
993,9.93,1536,1525,2414,2407,1,0,1,40.97419435122675,40.68075936563854,58.935546875
994,9.94,1536,1528,2416,2407,1,0,1,40.97419435122675,40.76078708898078,58.984375
995,9.95,1536,1528,2414,2407,1,0,1,40.97419435122675,40.76078708898078,58.935546875
996,9.96,1536,1531,2414,2407,1,0,1,40.97419435122675,40.84081481232302,58.935546875
997,9.97,1536,1529,2411,2407,1,0,1,40.97419435122675,40.78746299676152,58.8623046875
998,9.98,1536,1528,2413,2407,1,0,1,40.97419435122675,40.76078708898078,58.9111328125
999,9.99,1536,1527,2414,2407,1,0,1,40.97419435122675,40.73411118120003,58.935546875
1000,10.0,1536,1529,2415,2407,1,0,1,40.97419435122675,40.78746299676152,58.9599609375
1001,10.01,1536,1529,2413,2407,1,0,1,40.97419435122675,40.78746299676152,58.9111328125
1002,10.02,1536,1534,2413,2407,1,0,1,40.97419435122675,40.92084253566525,58.9111328125
1003,10.03,1536,1530,2408,2407,1,0,1,40.97419435122675,40.81413890454227,58.7890625
1004,10.04,1536,1528,2412,2407,1,0,1,40.97419435122675,40.76078708898078,58.88671875
1005,10.05,1536,1533,2414,2407,1,0,1,40.97419435122675,40.89416662788451,58.935546875
1006,10.06,1536,1529,2409,2407,1,0,1,40.97419435122675,40.78746299676152,58.8134765625
1007,10.07,1536,1536,2413,2407,1,0,1,40.97419435122675,40.97419435122675,58.9111328125
1008,10.08,1536,1529,2407,2407,1,0,1,40.97419435122675,40.78746299676152,58.7646484375
1009,10.09,1536,1533,2413,2407,1,0,1,40.97419435122675,40.89416662788451,58.9111328125
1010,10.1,1536,1532,2409,2407,1,0,1,40.97419435122675,40.86749072010376,58.8134765625
1011,10.11,1536,1529,2410,2407,1,0,1,40.97419435122675,40.78746299676152,58.837890625
1012,10.12,1536,1532,2413,2407,1,0,1,40.97419435122675,40.86749072010376,58.9111328125
1013,10.13,1536,1531,2410,2407,1,0,1,40.97419435122675,40.84081481232302,58.837890625
1014,10.14,1536,1531,2411,2407,1,0,1,40.97419435122675,40.84081481232302,58.8623046875
1015,10.15,1536,1531,2411,2407,1,0,1,40.97419435122675,40.84081481232302,58.8623046875
1016,10.16,1536,1531,2411,2407,1,0,1,40.97419435122675,40.84081481232302,58.8623046875
1017,10.17,1536,1529,2411,2407,1,0,1,40.97419435122675,40.78746299676152,58.8623046875
1018,10.18,1536,1531,2413,2407,1,0,1,40.97419435122675,40.84081481232302,58.9111328125
1019,10.19,1536,1530,2411,2407,1,0,1,40.97419435122675,40.81413890454227,58.8623046875
1020,10.2,1536,1536,2412,2407,1,0,1,40.97419435122675,40.97419435122675,58.88671875
1021,10.21,1536,1530,2407,2407,1,0,1,40.97419435122675,40.81413890454227,58.7646484375
1022,10.22,1536,1529,2412,2407,1,0,1,40.97419435122675,40.78746299676152,58.88671875
1023,10.23,1536,1533,2413,2407,1,0,1,40.97419435122675,40.89416662788451,58.9111328125
1024,10.24,1536,1529,2409,2407,1,0,1,40.97419435122675,40.78746299676152,58.8134765625
1025,10.25,1536,1531,2413,2407,1,0,1,40.97419435122675,40.84081481232302,58.9111328125
1026,10.26,1536,1529,2411,2407,1,0,1,40.97419435122675,40.78746299676152,58.8623046875
1027,10.27,1536,1532,2413,2407,1,0,1,40.97419435122675,40.86749072010376,58.9111328125
1028,10.28,1536,1531,2410,2407,1,0,1,40.97419435122675,40.84081481232302,58.837890625
1029,10.29,1536,1528,2411,2407,1,0,1,40.97419435122675,40.76078708898078,58.8623046875
1030,10.3,1536,1531,2414,2407,1,0,1,40.97419435122675,40.84081481232302,58.935546875
1031,10.31,1536,1530,2411,2407,1,0,1,40.97419435122675,40.81413890454227,58.8623046875
1032,10.32,1536,1530,2412,2407,1,0,1,40.97419435122675,40.81413890454227,58.88671875
1033,10.33,1536,1530,2412,2407,1,0,1,40.97419435122675,40.81413890454227,58.88671875
1034,10.34,1536,1529,2412,2407,1,0,1,40.97419435122675,40.78746299676152,58.88671875
1035,10.35,1536,1527,2413,2407,1,0,1,40.97419435122675,40.73411118120003,58.9111328125
1036,10.36,1536,1532,2415,2407,1,0,1,40.97419435122675,40.86749072010376,58.9599609375
1037,10.37,1536,1529,2410,2407,1,0,1,40.97419435122675,40.78746299676152,58.837890625
1038,10.38,1536,1534,2413,2407,1,0,1,40.97419435122675,40.92084253566525,58.9111328125
1039,10.39,1536,1528,2408,2407,1,0,1,40.97419435122675,40.76078708898078,58.7890625
1040,10.4,1536,1527,2414,2407,1,0,1,40.97419435122675,40.73411118120003,58.935546875
1041,10.41,1536,1532,2415,2407,1,0,1,40.97419435122675,40.86749072010376,58.9599609375
1042,10.42,1536,1527,2410,2407,1,0,1,40.97419435122675,40.73411118120003,58.837890625
1043,10.43,1536,1530,2415,2407,1,0,1,40.97419435122675,40.81413890454227,58.9599609375
1044,10.44,1536,1528,2412,2407,1,0,1,40.97419435122675,40.76078708898078,58.88671875
1045,10.45,1536,1531,2414,2407,1,0,1,40.97419435122675,40.84081481232302,58.935546875
1046,10.46,1536,1530,2411,2407,1,0,1,40.97419435122675,40.81413890454227,58.8623046875
1047,10.47,1536,1529,2412,2407,1,0,1,40.97419435122675,40.78746299676152,58.88671875
1048,10.48,1536,1530,2413,2407,1,0,1,40.97419435122675,40.81413890454227,58.9111328125
1049,10.49,1536,1528,2412,2407,1,0,1,40.97419435122675,40.76078708898078,58.88671875
1050,10.5,1536,1528,2414,2407,1,0,1,40.97419435122675,40.76078708898078,58.935546875
1051,10.51,1536,1529,2414,2407,1,0,1,40.97419435122675,40.78746299676152,58.935546875
1052,10.52,1536,1528,2413,2407,1,0,1,40.97419435122675,40.76078708898078,58.9111328125
1053,10.53,1536,1526,2414,2407,1,0,1,40.97419435122675,40.70743527341928,58.935546875
1054,10.54,1536,1531,2415,2407,1,0,1,40.97419435122675,40.84081481232302,58.9599609375
1055,10.55,1536,1528,2411,2407,1,0,1,40.97419435122675,40.76078708898078,58.8623046875
1056,10.56,1536,1533,2414,2407,1,0,1,40.97419435122675,40.89416662788451,58.935546875
1057,10.57,1536,1527,2409,2407,1,0,1,40.97419435122675,40.73411118120003,58.8134765625
1058,10.58,1536,1526,2415,2407,1,0,1,40.97419435122675,40.70743527341928,58.9599609375
1059,10.59,1536,1531,2415,2407,1,0,1,40.97419435122675,40.84081481232302,58.9599609375
1060,10.6,1536,1527,2411,2407,1,0,1,40.97419435122675,40.73411118120003,58.8623046875
1061,10.61,1536,1530,2415,2407,1,0,1,40.97419435122675,40.81413890454227,58.9599609375
1062,10.62,1536,1528,2412,2407,1,0,1,40.97419435122675,40.76078708898078,58.88671875
1063,10.63,1536,1532,2414,2407,1,0,1,40.97419435122675,40.86749072010376,58.935546875
1064,10.64,1536,1530,2410,2407,1,0,1,40.97419435122675,40.81413890454227,58.837890625
1065,10.65,1536,1529,2412,2407,1,0,1,40.97419435122675,40.78746299676152,58.88671875
1066,10.66,1536,1530,2413,2407,1,0,1,40.97419435122675,40.81413890454227,58.9111328125
1067,10.67,1536,1530,2412,2407,1,0,1,40.97419435122675,40.81413890454227,58.88671875
1068,10.68,1536,1529,2412,2407,1,0,1,40.97419435122675,40.78746299676152,58.88671875
1069,10.69,1536,1531,2413,2407,1,0,1,40.97419435122675,40.84081481232302,58.9111328125
1070,10.7,1536,1531,2411,2407,1,0,1,40.97419435122675,40.84081481232302,58.8623046875
1071,10.71,1536,1529,2411,2407,1,0,1,40.97419435122675,40.78746299676152,58.8623046875
